2030,FEMALE,Satin dress with ties,"lp2.hm.com/hmgoepprod?set=source[/96/21/9621d9bf0604ac1582a05beec4fea6da13e86762.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.3,999",old,690
2031,FEMALE,Rib-knit dress,"lp2.hm.com/hmgoepprod?set=source[/aa/21/aa21248debd8aec3a6d8c5ca4f68a9186038f520.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,546
2032,FEMALE,Rib-knit dress,"lp2.hm.com/hmgoepprod?set=source[/94/0c/940c17f8d932f878e646243530f08af147fd7087.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,1202
2033,FEMALE,Knitted polo-neck dress,"lp2.hm.com/hmgoepprod?set=source[/ca/43/ca43787b110635a0ec3f3d5b8a105240d5297c71.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.2,299",old,855
2034,FEMALE,Mesh dress,"lp2.hm.com/hmgoepprod?set=source[/83/bc/83bc14eff3bc5286bd02a68184d35473d1990b6e.jpg],origin[dam],category[ladies_dresses_mididresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,190
2035,FEMALE,Ribbed jersey dress,"lp2.hm.com/hmgoepprod?set=source[/b9/64/b964257a4faa300e86e6943096fd456973dd7e15.jpg],origin[dam],category[ladies_dresses_mididresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,863
2036,FEMALE,Organza kaftan dress,"lp2.hm.com/hmgoepprod?set=source[/4f/27/4f27b19224a3838fc9d12058d4399dd779b375d1.jpg],origin[dam],category[Ladies_dresses_wrap],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,1419
2037,FEMALE,Rib-knit dress,"lp2.hm.com/hmgoepprod?set=source[/56/e5/56e55c0d3f6c604d8af31c62de570c9057644d4c.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,1120
2038,FEMALE,Gathered dress,"lp2.hm.com/hmgoepprod?set=source[/e7/f9/e7f98c5a01183750f520023c19e4598842acceed.jpg],origin[dam],category[ladies_dresses_bodycon],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.2,999",old,572
2039,FEMALE,Jacket dress,"lp2.hm.com/hmgoepprod?set=source[/2c/74/2c7477dfddf488f6f0faa1fe9f40eca4545b2a0b.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.5,499",old,1375
2040,FEMALE,Long chiffon dress,"lp2.hm.com/hmgoepprod?set=source[/a4/29/a429a2545ca934c34ea1734ea007b0d3e6ec0ae6.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,1386
2041,FEMALE,Jacquard-weave dress,"lp2.hm.com/hmgoepprod?set=source[/c3/9f/c39fa2b2cd33bb98394a09f6a956d07e12e7ba87.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,1373
2042,FEMALE,Rhinestone-detail satin dress,"lp2.hm.com/hmgoepprod?set=source[/00/7a/007a3a4771389836f3c9176e0aa2594ee3ee5d38.jpg],origin[dam],category[ladies_dresses_shortdresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,1409
2043,FEMALE,Ribbed dress,"lp2.hm.com/hmgoepprod?set=source[/2a/f8/2af81ccb704129df1cebdfa5eb7a3a05c9d18418.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,978
2044,FEMALE,Shawl-collar wrap dress,"lp2.hm.com/hmgoepprod?set=source[/49/b6/49b67c2f2699889df123eaec2d2c039d52dbbcd8.jpg],origin[dam],category[Ladies_dresses_wrap],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,981
2045,FEMALE,Wide dress,"lp2.hm.com/hmgoepprod?set=source[/d6/12/d6123d21ec285d8c56b0a86b08e1a0c51c7a443b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,143
2046,FEMALE,Rib-knit dress,"lp2.hm.com/hmgoepprod?set=source[/be/ed/beed32b409e6a781200b2b1328240fd62bc0db53.jpg],origin[dam],category[ladies_dresses_shortdresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,306
2047,FEMALE,Airy dress,"lp2.hm.com/hmgoepprod?set=source[/d2/05/d2057b8dc200916efa9f326104dd7eeda83fbafb.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,245
2048,FEMALE,Lyocell shirt dress,"lp2.hm.com/hmgoepprod?set=source[/8f/23/8f237b011f2f903d14ca304c0377febf5cac40b8.jpg],origin[dam],category[ladies_dresses_shirt],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,168
2049,FEMALE,Fine-knit dress,"lp2.hm.com/hmgoepprod?set=source[/7d/78/7d78c877d7a658d812fc934b4b5d864cfc136b6d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,596
2050,FEMALE,Linen dress,"lp2.hm.com/hmgoepprod?set=source[/ac/dd/acddc1f9676ff58d58504f92c95506ac4beb794a.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,212
2051,FEMALE,Boat-neck dress,"lp2.hm.com/hmgoepprod?set=source[/b8/69/b8692a4b14787384a0d9a56611e60fe03d92b655.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,753
2052,FEMALE,Voluminous dress,"lp2.hm.com/hmgoepprod?set=source[/ea/28/ea281e796763f58f0e22586a10385a0ea0a163f3.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,1116
2053,FEMALE,Hooded sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/d7/09/d70981fd6b1d5bbe664870fa68616ccdc2d9c396.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,200
2054,FEMALE,Sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/00/02/00022c48b81d190a252812348fa27e3db39915ce.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,874
2055,FEMALE,Tie-detail dress,"lp2.hm.com/hmgoepprod?set=source[/b7/7a/b77a8b5fd78a7490e2b0710990bee14eb1346aff.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,265
2056,FEMALE,Lyocell dress,"lp2.hm.com/hmgoepprod?set=source[/a5/64/a5648fa5643bacf2e596c796de0cda8ac3e2e025.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,340
2057,FEMALE,Crêpe dress,"lp2.hm.com/hmgoepprod?set=source[/67/5a/675a727d15b36e9c35049944d1124b773e208849.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,194
2058,FEMALE,Sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/e4/f3/e4f388f4e1bbae476bd39300ffb2f10cac30bd8e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1436
2059,FEMALE,Imitation leather dress,"lp2.hm.com/hmgoepprod?set=source[/1f/5f/1f5fa1782975067b86ce90c73992f91c75d0f807.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,749
2060,FEMALE,Tie-detail dress,"lp2.hm.com/hmgoepprod?set=source[/50/e3/50e30f4a7035ac8c53b5799c4e4a458f14eec074.jpg],origin[dam],category[ladies_dresses_shortdresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,113
2061,FEMALE,Boat-necked jersey dress,"lp2.hm.com/hmgoepprod?set=source[/64/c7/64c744d4162a5049be2fac56807a70780f57b33d.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,479
2062,FEMALE,V-neck chiffon dress,"lp2.hm.com/hmgoepprod?set=source[/18/df/18df2596b7e01e7bb508a6aae448c4e1af2d2338.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,1412
2063,FEMALE,V-neck maxi dress,"lp2.hm.com/hmgoepprod?set=source[/ec/f8/ecf8d1bc1e714d2414ffefa9593f47c869e1a8fd.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,685
2064,FEMALE,Modal-blend dress,"lp2.hm.com/hmgoepprod?set=source[/d2/98/d2989cff82d5e5666c0d84c960853cf0bb373ff1.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,488
2065,FEMALE,Shirt dress,"lp2.hm.com/hmgoepprod?set=source[/fe/c8/fec85dff9e9602fa32b8b3cdbbce85b3d704222a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,499",old,712
2066,FEMALE,One-shoulder dress,"lp2.hm.com/hmgoepprod?set=source[/47/b5/47b59cfdf5574d293f37e33c63213f69d9d1a564.jpg],origin[dam],category[ladies_dresses_party],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,713
2067,FEMALE,Shimmering halterneck dress,"lp2.hm.com/hmgoepprod?set=source[/7d/c4/7dc47526bcfd0de9e86ad2d3cf4ec187bd430904.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,1414
2068,FEMALE,Hooded sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/a7/e7/a7e7b0440bf4ca95fd93bd92ccfb2a50575abce3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,1059
2069,FEMALE,Puff-sleeved dress,"lp2.hm.com/hmgoepprod?set=source[/d3/2f/d32fb95445820b8c4e96ad304c4c09e55ac9271a.jpg],origin[dam],category[ladies_dresses_party],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,618
2070,FEMALE,Denim dress,"lp2.hm.com/hmgoepprod?set=source[/1d/64/1d64122fa479ec5a70d58351f88c1f98eab1c187.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,737
2071,FEMALE,Smocked modal-blend dress,"lp2.hm.com/hmgoepprod?set=source[/cb/88/cb883dd22021afff16756b1a3314d7440c785294.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,1098
2072,FEMALE,Tiered beach tunic,"lp2.hm.com/hmgoepprod?set=source[/8c/48/8c48fefa4650ce319d8ae1234b5d63f173d35eec.jpg],origin[dam],category[ladies_swimwear_beachwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,1200
2073,FEMALE,Wide dress,"lp2.hm.com/hmgoepprod?set=source[/1f/d7/1fd711a3450dd8a32dbeb6805f0eeabab900f5c7.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,382
2074,FEMALE,Denim shirt dress,"lp2.hm.com/hmgoepprod?set=source[/15/70/1570e26302e79719cfb31e39143a8e6a661e22f0.jpg],origin[dam],category[ladies_dresses_denim],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,205
2075,FEMALE,Crêpe dress with ties,"lp2.hm.com/hmgoepprod?set=source[/e7/ef/e7efce668a95c5fe2598ab125863de9f861e9cfd.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,647
2076,FEMALE,Dress with sparkly stones,"lp2.hm.com/hmgoepprod?set=source[/78/d6/78d64938684365337f4ab62bee30dd02db84a3bd.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,810
2077,FEMALE,Rib-knit wrap dress,"lp2.hm.com/hmgoepprod?set=source[/8f/7e/8f7e783dabe1101f35d3d770c830949158e799e1.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.3,999",old,999
2078,FEMALE,Short-sleeved dress,"lp2.hm.com/hmgoepprod?set=source[/7d/81/7d818f47e5a5de373328daa0a0b1f642a43d6300.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,624
2079,FEMALE,Sleeveless dress,"lp2.hm.com/hmgoepprod?set=source[/dc/88/dc88ad282dc0b1c270d4f7e8682b1c25fb83cdc3.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,661
2080,FEMALE,Long chiffon dress,"lp2.hm.com/hmgoepprod?set=source[/53/78/53785cba46d66b9b45c619dda10cc8b318d2738c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.5,999",old,1220
2081,FEMALE,H&M+ Velour dress,"lp2.hm.com/hmgoepprod?set=source[/78/59/7859a24801f223f2270802077aecc61119a02dc5.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,1024
2082,FEMALE,Dress in broderie anglaise,"lp2.hm.com/hmgoepprod?set=source[/22/1e/221e1b3d09336d80dc682db6ccd8d87c056d0700.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.5,999",old,1251
2083,FEMALE,Denim shirt dress,"lp2.hm.com/hmgoepprod?set=source[/91/b7/91b7fbaf39416325a9372061a925cb68ed2aed47.jpg],origin[dam],category[ladies_dresses_denim],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,792
2084,FEMALE,Lyocell dress,"lp2.hm.com/hmgoepprod?set=source[/e4/a1/e4a1bbd0bc972bbe59e9c8bcc0af4a8e1ef485ea.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,699
2085,FEMALE,Hooded dress,"lp2.hm.com/hmgoepprod?set=source[/f2/8c/f28c62ff63f9262b64e51d5e49404972f4dd89a5.jpg],origin[dam],category[ladies_basics_dressesskirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1186
2086,FEMALE,Short dress,"lp2.hm.com/hmgoepprod?set=source[/c6/2c/c62c12178c5c4d935ffad05936029fbe2dd4cb33.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,538
2087,FEMALE,Lace V-neck dress,"lp2.hm.com/hmgoepprod?set=source[/ef/a5/efa5ad6998e3108698ff3508ad64f66f3e05a869.jpg],origin[dam],category[ladies_dresses_lace],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1300
2088,FEMALE,Long lace-bodice dress,"lp2.hm.com/hmgoepprod?set=source[/c9/65/c965e652b64fa258ae2931e6518616b2a0696d28.jpg],origin[dam],category[ladies_dresses_lace],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,1093
2089,FEMALE,V-neck dress,"lp2.hm.com/hmgoepprod?set=source[/3f/71/3f7188bea5535bc93419bb90f297c2e37014832a.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,899
2090,FEMALE,Short lace dress,"lp2.hm.com/hmgoepprod?set=source[/86/63/8663626755d3feab5628b6dbfdb7f939ec48c9a9.jpg],origin[dam],category[ladies_dresses_lace],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,1333
2091,FEMALE,Tie-belt denim dress,"lp2.hm.com/hmgoepprod?set=source[/da/eb/daeb5edbcf35d05eabfc21ff11db4d5144a9da28.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,691
2092,FEMALE,Sleeveless jersey dress,"lp2.hm.com/hmgoepprod?set=source[/71/58/7158ac1878091699ab945bd6ab488b86d69628b5.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]",Rs.799,old,513
2093,FEMALE,A-line dress,"lp2.hm.com/hmgoepprod?set=source[/9e/d0/9ed047af886805737d0205016883b1d3b87da3dd.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,221
2094,FEMALE,Wrap dress,"lp2.hm.com/hmgoepprod?set=source[/48/bc/48bc5923c326ed1bf8d4319b5bdd2c51eac8c2d7.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,432
2095,FEMALE,Hooded dress,"lp2.hm.com/hmgoepprod?set=source[/68/8b/688b5d16a59dc75305ecf710508476c7ce4b4092.jpg],origin[dam],category[ladies_basics_dressesskirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,972
2096,FEMALE,Wide dress,"lp2.hm.com/hmgoepprod?set=source[/2a/1b/2a1be3d5a101317d2e490a41415a6f81c605ce68.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,529
2097,FEMALE,Jacquard-weave dress,"lp2.hm.com/hmgoepprod?set=source[/47/56/4756901d06833844dad06f1a2b87efcdfa465838.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.12,999",old,1108
2098,FEMALE,Hooded sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/5c/4a/5c4a407d0455abe1adc85b6b475f06dc991ed498.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,706
2099,FEMALE,Dress with a collar,"lp2.hm.com/hmgoepprod?set=source[/9d/ed/9dedf045aac988e0b353d8a919ea299f7eb45112.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,146
2100,FEMALE,Sleeveless jersey dress,"lp2.hm.com/hmgoepprod?set=source[/51/1b/511bf0d3d05a01378f4a0a0c7a3972195b16702b.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]",Rs.799,old,183
2101,FEMALE,V-neck maxi dress,"lp2.hm.com/hmgoepprod?set=source[/bc/b0/bcb0eeb3fe5920e30c063cbac8dc55492a0403b4.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,572
2102,FEMALE,Belted dress,"lp2.hm.com/hmgoepprod?set=source[/76/8f/768fe5bf1794e35b161ceb332c755defbe3b3185.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1407
2103,FEMALE,Short viscose dress,"lp2.hm.com/hmgoepprod?set=source[/2e/c4/2ec431fd3dddb6325dd27d77f0b31dea39f01479.jpg],origin[dam],category[ladies_dresses_shortdresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,686
2104,FEMALE,Sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/a4/2a/a42af6952607190c12cb972b0874a6b773bf8ec0.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,582
2105,FEMALE,Dress with ties,"lp2.hm.com/hmgoepprod?set=source[/47/b5/47b5ce362600a7e3705bd7b88b250a442e95d2d7.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,246
2106,FEMALE,V-neck dress,"lp2.hm.com/hmgoepprod?set=source[/ca/6e/ca6ea0c9b686f55162f165701a34b83be41825e8.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,936
2107,FEMALE,Jersey dress,"lp2.hm.com/hmgoepprod?set=source[/be/8d/be8d5ca09eb0575927a761c2c6790b2bdc22512d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1081
2108,FEMALE,Hooded sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/08/f3/08f39625b8024dec3c521afcbb64446ecb0dbb34.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,394
2109,FEMALE,Collared dress,"lp2.hm.com/hmgoepprod?set=source[/9d/e0/9de0f7892c318af9268a8ebf85fc2cb02de92752.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,182
2110,FEMALE,Off-the-shoulder dress,"lp2.hm.com/hmgoepprod?set=source[/59/04/5904f2f8ff91afedee014c7704c2a190e1fbdb41.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,285
2111,FEMALE,Jersey polo-neck dress,"lp2.hm.com/hmgoepprod?set=source[/7e/74/7e7404962de2112a418a6e2fad8a036119ed042c.jpg],origin[dam],category[ladies_dresses_bodycon],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1297
2112,FEMALE,Lace dress,"lp2.hm.com/hmgoepprod?set=source[/7e/40/7e4014a36fb0b9cd192b22291f0131a143f62f83.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,680
2113,FEMALE,Silk-blend wrap dress,"lp2.hm.com/hmgoepprod?set=source[/00/58/00588b2f70c205890b845d2e8b8f912b20cdfb9d.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.9,999",old,555
2114,FEMALE,Crêpe dress,"lp2.hm.com/hmgoepprod?set=source[/3c/8a/3c8a787d6718824f2edebdfd75ec6f853fc023f5.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,493
2115,FEMALE,Hooded sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/af/6f/af6fa1ef5d4f4dd027aeb97c3cf915cd42daf14a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1277
2116,FEMALE,Flounce-trimmed cotton dress,"lp2.hm.com/hmgoepprod?set=source[/74/8b/748b46a47499b76612b8a035c2c5523010139376.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,605
2117,FEMALE,Short dress,"lp2.hm.com/hmgoepprod?set=source[/bf/e6/bfe6d8edb534bfdd6dd7ccf6e254d29a8e009673.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,1242
