1740,FEMALE,Cotton satin shirt dress,"lp2.hm.com/hmgoepprod?set=source[/25/cc/25cc3bfaae66099b46d4a00acce4c555edfb9dd6.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,336
1741,FEMALE,Short T-shirt dress,"lp2.hm.com/hmgoepprod?set=source[/98/4f/984fdbf23e39ba2fb0c8230d38d715b46373f0a8.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,1092
1742,FEMALE,V-neck jersey dress,"lp2.hm.com/hmgoepprod?set=source[/d5/86/d5865426b613e78693a0764a64903eb345e19d2a.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,773
1743,FEMALE,Crêpe dress,"lp2.hm.com/hmgoepprod?set=source[/7a/f4/7af42fc7694fffbe3b226e93448c69cb5efd88d2.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1079
1744,FEMALE,Patterned chiffon dress,"lp2.hm.com/hmgoepprod?set=source[/61/3b/613bd426aa7f9c44c1e853133754cc9787c7f39f.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,137
1745,FEMALE,Off-the-shoulder dress,"lp2.hm.com/hmgoepprod?set=source[/02/7c/027c7e7c26f08fcc606fc9fdbaa2d168877a2d33.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,192
1746,FEMALE,Tie-detail dress,"lp2.hm.com/hmgoepprod?set=source[/28/d5/28d5d1fcbf169be6634dadf3cdd3d5c8c222608d.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.4,499",old,386
1747,FEMALE,Short denim dress,"lp2.hm.com/hmgoepprod?set=source[/45/cc/45cca2f4a92489d1a8deb3b42689e08970ad4446.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,913
1748,FEMALE,Linen-blend dress,"lp2.hm.com/hmgoepprod?set=source[/fe/3a/fe3aa55b90ab27c051e29391c5291de04ace432a.jpg],origin[dam],category[Ladies_dresses_wrap],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,951
1749,FEMALE,Linen-blend dress,"lp2.hm.com/hmgoepprod?set=source[/47/c2/47c27fa2f9399094c2c2b3b7e71e47a034747608.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.5,499",old,1325
1750,FEMALE,Long satin dress,"lp2.hm.com/hmgoepprod?set=source[/b0/09/b0094ee6fa1cac1ca9612d1c6ded5a363bae1976.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.5,499",old,1122
1751,FEMALE,Pleated maxi dress,"lp2.hm.com/hmgoepprod?set=source[/b6/e7/b6e7de20de42a8adaac356c032340128f4b555af.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,826
1752,FEMALE,Short sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/90/a7/90a7826e550b88f28b5088fc31d71a4eb21248f1.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,274
1753,FEMALE,Boat-neck dress,"lp2.hm.com/hmgoepprod?set=source[/b1/40/b14060b62de3b62b65fb2885b65e365d54537d05.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,784
1754,FEMALE,Flared dress,"lp2.hm.com/hmgoepprod?set=source[/77/94/779447b1cbe882024a925090b63fa3608d58a417.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.3,999",old,1061
1755,FEMALE,Jersey dress,"lp2.hm.com/hmgoepprod?set=source[/57/6f/576f85a3166d816dbae46f58163068c6d858abfe.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,323
1756,FEMALE,Short dress,"lp2.hm.com/hmgoepprod?set=source[/0a/3a/0a3adcc2486b00c2e71a3fc15f4e8a707e536a78.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,883
1757,FEMALE,Cold shoulder dress,"lp2.hm.com/hmgoepprod?set=source[/b1/48/b148e120c30a8c7ebaa101e7758ff255a733df76.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,1310
1758,FEMALE,Velour dress,"lp2.hm.com/hmgoepprod?set=source[/7d/29/7d29cf38371fe035b20729d6ec234562078207c5.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,844
1759,FEMALE,Patterned dress,"lp2.hm.com/hmgoepprod?set=source[/a8/b4/a8b4044201092c9af6207d5dff6006f0afd1a4d4.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,1456
1760,FEMALE,Dress with lace trims,"lp2.hm.com/hmgoepprod?set=source[/23/ea/23ea9ad4d5e071e559141133f342ba15151c1247.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.2,299",old,555
1761,FEMALE,Ribbed jersey dress,"lp2.hm.com/hmgoepprod?set=source[/af/7b/af7bb42dc596aa3c9f51df3a623224287b93ab42.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[3]&call=url[file:/product/main]","Rs.2,299",old,546
1762,FEMALE,Imitation leather dress,"lp2.hm.com/hmgoepprod?set=source[/9d/dd/9dddb0c85bd2b4f3145aa5eb73ac4b03b18c53f4.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,903
1763,FEMALE,Lyocell dress,"lp2.hm.com/hmgoepprod?set=source[/23/c2/23c2a99d74c229f851f9057e5a4801d99139e281.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,122
1764,FEMALE,Viscose dress,"lp2.hm.com/hmgoepprod?set=source[/5d/fe/5dfe96ea3befabd7822436dffc58b295d6d2efd6.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,1236
1765,FEMALE,Shirt dress,"lp2.hm.com/hmgoepprod?set=source[/b7/58/b7581c7bc5094014c8e158b28b526f348a2a62f8.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,185
1766,FEMALE,Long lyocell-blend dress,"lp2.hm.com/hmgoepprod?set=source[/4b/a2/4ba2d9b92311a786af269ffed1a97cf0a89ba497.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,451
1767,FEMALE,Scallop-trimmed dress,"lp2.hm.com/hmgoepprod?set=source[/08/a6/08a6d71ab79354946a98bb02f422df51f4a7f4e7.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,1148
1768,FEMALE,Ribbed dress,"lp2.hm.com/hmgoepprod?set=source[/46/a9/46a977bd681ac3f9eefca4814a2498f3db209e7f.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1205
1769,FEMALE,Dress with shoulder pads,"lp2.hm.com/hmgoepprod?set=source[/ec/3f/ec3fe81f2f30e147bc081e8d3f983bdc6f4e5e60.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,839
1770,FEMALE,Pleated dress,"lp2.hm.com/hmgoepprod?set=source[/a4/c0/a4c0574c7a33a8cfad2f907aacf1a43666988618.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,667
1771,FEMALE,Bodycon dress,"lp2.hm.com/hmgoepprod?set=source[/61/bb/61bb6c49d6252d8fb3d2af2267b518524a78df2e.jpg],origin[dam],category[ladies_dresses_bodycon],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,164
1772,FEMALE,Knitted dress,"lp2.hm.com/hmgoepprod?set=source[/46/22/462224b02e6205be9d18e452ce5348d50afd31d5.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,936
1773,FEMALE,Sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/12/ce/12ce6d4c580c2097f38f2e18a64bc97b178882c9.jpg],origin[dam],category[ladies_dresses_shortdresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,376
1774,FEMALE,Tie-sleeved dress,"lp2.hm.com/hmgoepprod?set=source[/ac/be/acbe55ec7eabcaaaf1f53eb3e3e2fad1123b12bf.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,951
1775,FEMALE,Linen dress,"lp2.hm.com/hmgoepprod?set=source[/87/44/8744ef1d465febffb821bb6a94dae656683ffac6.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,739
1776,FEMALE,Shirt dress,"lp2.hm.com/hmgoepprod?set=source[/46/c9/46c9a00d0f42ad852c22816dcba80357632bac8c.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,907
1777,FEMALE,Long-sleeved dress,"lp2.hm.com/hmgoepprod?set=source[/b1/58/b15816ef4143a2c86c907e17d85c8bc188bebc81.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,602
1778,FEMALE,Ribbed jersey dress,"lp2.hm.com/hmgoepprod?set=source[/d6/15/d6152fa4bb40c098b80ec08ba0f9ed7eb2170fcc.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,1102
1779,FEMALE,Off-the-shoulder dress,"lp2.hm.com/hmgoepprod?set=source[/d1/23/d1239f5e97e6405bb81deef701c811aacf5ddd9f.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,787
1780,FEMALE,Fitted dress,"lp2.hm.com/hmgoepprod?set=source[/44/70/4470dbb4bfdef46c7b37b21d5f6cd720e9cb154b.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,1339
1781,FEMALE,Short dress,"lp2.hm.com/hmgoepprod?set=source[/f8/30/f830d437f0f7b43ca4d96e8e81b4a372273e744e.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.1,299",old,536
1782,FEMALE,Tiered dress with lace,"lp2.hm.com/hmgoepprod?set=source[/c7/61/c761c128872d41c49ec6fdef9dcc8c3ebcc14622.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,1088
1783,FEMALE,Flared dress,"lp2.hm.com/hmgoepprod?set=source[/1c/f8/1cf88deb62f6c24b5a10d0321bcaf251d7902046.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,789
1784,FEMALE,Jacquard-weave dress,"lp2.hm.com/hmgoepprod?set=source[/65/ed/65ed48a40ce1aa98a1e9b1dd6e03b7ec64fc5bbd.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,637
1785,FEMALE,Jersey dress,"lp2.hm.com/hmgoepprod?set=source[/55/b0/55b0aa444882bc34ea7c241cafa45b584c833c32.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,933
1786,FEMALE,Dress with buttons,"lp2.hm.com/hmgoepprod?set=source[/6e/4f/6e4f62b6da5552bc4971fb9790bb50f266901eae.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.1,499",old,1155
1787,FEMALE,Lyocell shirt dress,"lp2.hm.com/hmgoepprod?set=source[/1e/be/1ebefb97ea187454568c72d9b6f5627f755f47cc.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,536
1788,FEMALE,Jersey dress,"lp2.hm.com/hmgoepprod?set=source[/55/b0/55b0aa444882bc34ea7c241cafa45b584c833c32.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,518
1789,FEMALE,Jersey dress,"lp2.hm.com/hmgoepprod?set=source[/5e/5c/5e5ce51d627ec68b3d2e83313e5f43079ee9ebd4.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,998
1790,FEMALE,Bodycon dress,"lp2.hm.com/hmgoepprod?set=source[/61/bb/61bb6c49d6252d8fb3d2af2267b518524a78df2e.jpg],origin[dam],category[ladies_dresses_bodycon],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,1149
1791,FEMALE,Jacquard-patterned dress,"lp2.hm.com/hmgoepprod?set=source[/b9/0d/b90df893cb8d2deb37ffa5995295bb57a25959a5.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,153
1792,FEMALE,Fitted dress,"lp2.hm.com/hmgoepprod?set=source[/0e/58/0e58dfe5f258130d88f3af4fa0c0e4a63fdf27b6.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,1113
1793,FEMALE,Jersey wrap dress,"lp2.hm.com/hmgoepprod?set=source[/32/b4/32b4a0253e52d68e2ca0b449b8c7bdcaef6e2985.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1152
1794,FEMALE,Jacquard-weave dress,"lp2.hm.com/hmgoepprod?set=source[/65/ed/65ed48a40ce1aa98a1e9b1dd6e03b7ec64fc5bbd.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,651
1795,FEMALE,Shirt dress,"lp2.hm.com/hmgoepprod?set=source[/f4/9b/f49b3eeb6dbc7b3f3fd5232138defdf54af24b59.jpg],origin[dam],category[ladies_dresses_shirt],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.1,499",old,223
1796,FEMALE,Sleeveless dress,"lp2.hm.com/hmgoepprod?set=source[/33/8b/338b17501821ef6ffd94b8e01af067ea716e564c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,644
1797,FEMALE,Turtleneck dress,"lp2.hm.com/hmgoepprod?set=source[/8e/b3/8eb3f95439df0bd3c5d7837b2ddadb57284ac2f5.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,1071
1798,FEMALE,Shirt dress,"lp2.hm.com/hmgoepprod?set=source[/42/8d/428d2f185c2882aa071d1087f18a1fbfde9b978a.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.1,499",old,728
1799,FEMALE,Crêpe dress,"lp2.hm.com/hmgoepprod?set=source[/c4/80/c48043cf62c85b4c6c119ea3487f60ec20369157.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1347
1800,FEMALE,V-neck dress,"lp2.hm.com/hmgoepprod?set=source[/98/fe/98fe808e2fe592ecf8e9e2acc594cac2e1ad24a9.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,104
1801,FEMALE,Fine-knit dress,"lp2.hm.com/hmgoepprod?set=source[/68/e1/68e1e6d2a97e07f58c8254530076992aa98fcde5.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,588
1802,FEMALE,Jersey maxi dress,"lp2.hm.com/hmgoepprod?set=source[/f0/7b/f07bb90b9ca90de068d93879ec2bedc2674209c8.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,150
1803,FEMALE,V-neck dress,"lp2.hm.com/hmgoepprod?set=source[/e2/fb/e2fb1c281d681632669013981ca365cd9c7e57e6.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,785
1804,FEMALE,Flared dress,"lp2.hm.com/hmgoepprod?set=source[/fd/66/fd66cdff5e122ff5fcb54fe3e5a5b2e6bad35ea1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",new,145
1805,FEMALE,Dress with lace,"lp2.hm.com/hmgoepprod?set=source[/86/33/8633b4aa8f900529e389387e0f1df9591948fb1f.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,141
1806,FEMALE,Frill-trimmed mesh dress,"lp2.hm.com/hmgoepprod?set=source[/24/a5/24a599c485e3a128e5e4e560e9462976bb70b021.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.12,999",old,354
1807,FEMALE,Lace wedding dress,"lp2.hm.com/hmgoepprod?set=source[/45/b1/45b17babb426046efaaea7080f5324078a18d304.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.13,499",old,1387
1808,FEMALE,Jersey dress,"lp2.hm.com/hmgoepprod?set=source[/15/81/15816cfe4253e24a96539fd66c6bd2d2ae877312.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.1,299",old,611
1809,FEMALE,Pleated maxi dress,"lp2.hm.com/hmgoepprod?set=source[/f2/14/f2140ec448cdcd41f435a682c66c84d499399df7.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,1431
1810,FEMALE,Multiway long dress,"lp2.hm.com/hmgoepprod?set=source[/d6/02/d6029fcfd735c337032df8f04ac0fd0aa3ec9c3c.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,1169
1811,FEMALE,Calf-length lace dress,"lp2.hm.com/hmgoepprod?set=source[/dd/c0/ddc0a1bc4ba8233e099047f08c70ea4ad3ebdee4.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.5,499",old,1414
1812,FEMALE,Long lyocell-blend dress,"lp2.hm.com/hmgoepprod?set=source[/4b/a2/4ba2d9b92311a786af269ffed1a97cf0a89ba497.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,304
1813,FEMALE,Lyocell-blend dress,"lp2.hm.com/hmgoepprod?set=source[/cb/4b/cb4b61c656f04801bad7943ff1fc8b526ed517e4.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.5,499",old,113
1814,FEMALE,Lyocell-blend kaftan,"lp2.hm.com/hmgoepprod?set=source[/22/14/2214818c85dec8b37e404ae8670a5c6c5c09273a.jpg],origin[dam],category[ladies_dresses_kaftan],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,992
1815,FEMALE,Short dress,"lp2.hm.com/hmgoepprod?set=source[/f7/1b/f71b1ec2f24220933cb14b4c31319dfb9ce87c9a.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,651
1816,FEMALE,Lace dress,"lp2.hm.com/hmgoepprod?set=source[/7f/17/7f1794ccab252998c5c64d30cb29c4cddde76bb1.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,693
1817,FEMALE,Embroidered dress,"lp2.hm.com/hmgoepprod?set=source[/cc/d0/ccd0696b1f02e87907824c8dfe65bd1c469bb580.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.5,499",old,1434
1818,FEMALE,H&M+ Pleated dress,"lp2.hm.com/hmgoepprod?set=source[/72/c8/72c83ff658b7899697dfc1c74159a2c7d9fa29aa.jpg],origin[dam],category[ladies_plus_dresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,946
1819,FEMALE,Short dress,"lp2.hm.com/hmgoepprod?set=source[/88/a6/88a6ec963374ac62c65787cff692cd8436d9f560.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,177
1820,FEMALE,Ribbed bodycon dress,"lp2.hm.com/hmgoepprod?set=source[/2f/07/2f077a14a486ed25e164cbac00654de444aa7d9c.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.2,699",old,1000
1821,FEMALE,Fine-knit dress,"lp2.hm.com/hmgoepprod?set=source[/50/5d/505dbd54b28dcfbd13b6c63d1030920de4b2a36e.jpg],origin[dam],category[ladies_knitwear_dresses_skirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,1054
1822,FEMALE,Flared dress,"lp2.hm.com/hmgoepprod?set=source[/1c/f8/1cf88deb62f6c24b5a10d0321bcaf251d7902046.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,1266
1823,FEMALE,Silk dress,"lp2.hm.com/hmgoepprod?set=source[/0a/e3/0ae3a6577ace5a16eea9f4d96ad19dbe3323dc61.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.12,999",old,1245
1824,FEMALE,Viscose T-shirt dress,"lp2.hm.com/hmgoepprod?set=source[/98/1a/981abc4535f6bda2f554e7bf54ab34d9e15fe18b.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,1148
